,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
564,-0.108609,0.0,-0.0602197,265,9.989
565,-0.108609,0.0,-0.0609301,233,10.114
566,-0.108609,0.0,-0.0655097,152,9.966
567,-0.108609,0.0,-0.0627386,265,9.925
568,-0.108609,0.0,-0.06287,265,10.081
569,-0.108609,0.0,-0.0592854,233,9.921
570,-0.108609,0.0,-0.0586733,233,9.992
571,-0.108609,0.0,-0.056911,233,9.907
572,-0.108609,0.0,-0.0560534,265,10.098
573,-0.108609,0.0,-0.0552338,233,9.944
574,-0.108609,0.0,-0.05092,297,10.059
575,-0.108609,0.0,-0.0535019,313,10.122
576,-0.108609,0.0,-0.0566329,265,10.023
577,-0.108609,0.0,-0.0546972,233,9.882
578,-0.108609,0.0,-0.0538375,265,9.961
579,-0.108609,0.0,-0.0531901,281,10.184
580,-0.108609,0.0,-0.0553134,233,9.837
581,-0.108609,0.0,-0.0590243,281,10.055
582,-0.108609,0.0,-0.0586538,329,10.375
583,-0.108609,0.0,-0.05967,378,9.57
584,-0.108609,0.0,-0.0603015,233,10.53
585,-0.108609,0.0,-0.0585844,265,9.637
586,-0.108609,0.0,-0.0608754,233,9.867
587,-0.108609,0.0,-0.0571325,281,10.011
588,-0.108609,0.0,-0.0534077,249,10.038
589,-0.108609,0.0,-0.0516668,329,9.917
590,-0.108609,0.0,-0.0499602,233,9.982
591,-0.108609,0.0,-0.0510761,168,9.976
592,-0.108609,0.0,-0.0500276,265,10.139
593,-0.108609,0.0,-0.0548256,233,10.095
594,-0.108609,0.0,-0.0544855,297,9.786
595,-0.108609,0.0,-0.0550827,233,10.221
596,-0.108609,0.0,-0.0538319,233,9.783
597,-0.108609,0.0,-0.0508975,281,10.073
598,-0.108609,0.0,-0.0532795,265,9.935
599,-0.108609,0.0,-0.0504814,281,10.208
600,-0.108609,0.0,-0.0469306,297,9.751
601,-0.108609,0.0,-0.0476164,297,10.155
602,-0.108609,0.0,-0.0446908,297,9.945
603,-0.108609,0.0,-0.0504065,265,10.012
604,-0.108609,0.0,-0.0504907,200,9.972
605,-0.108609,0.0,-0.050753,265,10.055
606,-0.108609,0.0,-0.0561077,313,9.949
607,-0.108609,0.0,-0.0544769,297,9.976
608,-0.108609,0.0,-0.0544014,265,9.967
609,-0.108609,0.0,-0.050819,329,10.07
610,-0.108609,0.0,-0.0503455,313,10.07
611,-0.108609,0.0,-0.0507967,297,10.201
612,-0.108609,0.0,-0.0499017,329,9.714
613,-0.108609,0.0,-0.0512788,345,10.2
614,-0.108609,0.0,-0.052404,329,9.748
615,-0.108609,0.0,-0.051007,362,10.152
616,-0.108609,0.0,-0.0507767,329,9.878
617,-0.108609,0.0,-0.05152,329,10.006
618,-0.108609,0.0,-0.0553565,313,9.961
619,-0.108609,0.0,-0.0565173,329,10.288
620,-0.108609,0.0,-0.0517405,313,9.707
621,-0.108609,0.0,-0.0494687,345,10.76
622,-0.108609,0.0,-0.046928,345,9.174
623,-0.108609,0.0,-0.0512229,329,10.153
624,-0.108609,0.0,-0.0532986,345,9.898
625,-0.108609,0.0,-0.0504761,265,10.113
626,-0.108609,0.0,-0.0509675,313,9.909
627,-0.108609,0.0,-0.0515819,362,10.024
628,-0.108609,0.0,-0.0561856,217,10.073
629,-0.108609,0.0,-0.0519635,345,9.914
630,-0.108609,0.0,-0.0510878,281,10.008
631,-0.108609,0.0,-0.0517288,297,9.901
632,-0.108609,0.0,-0.0509212,329,10.074
633,-0.108609,0.0,-0.0516307,329,10.012
634,-0.108609,0.0,-0.0480256,313,9.952
635,-0.108609,0.0,-0.0468871,345,10.243
636,-0.108609,0.0,-0.0509779,362,9.857
637,-0.108609,0.0,-0.0528743,329,9.978
638,-0.108609,0.0,-0.0543973,329,9.96
639,-0.108609,0.0,-0.0528561,329,9.971
640,-0.108609,0.0,-0.0519654,329,10.033
641,-0.108609,0.0,-0.0545312,394,10.014
642,-0.108609,0.0,-0.0537023,329,10.002
643,-0.108609,0.0,-0.052779,362,10.084
644,-0.108609,0.0,-0.0524402,329,10.439
645,-0.108609,0.0,-0.0520046,329,9.73
646,-0.108609,0.0,-0.053259,329,9.636
647,-0.108609,0.0,-0.0519031,329,10.191
648,-0.108609,0.0,-0.0540811,329,9.944
649,-0.108609,0.0,-0.0518765,329,10.058
650,-0.108609,0.0,-0.0529259,329,10.335
