,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
1615,0.38148,12.5664,-0.133576,502,10.06
1616,0.406612,7.18079,-0.170548,-835,10.175
1617,0.508041,-1.7952,-0.0974478,-2398,9.7
1618,0.504451,-8.97599,0.237164,-4993,10.438
1619,0.430847,-16.1568,0.131074,-4960,9.51
1620,0.117585,-23.3376,0.171668,-4912,10.141
1621,-0.143616,-27.8256,0.196029,-4896,10.259
1622,-0.414691,-21.5424,0.132767,-3575,9.689
1623,-0.438926,0.0,0.530078,35,9.912
1624,-0.444311,7.18079,0.530078,3128,10.128
1625,-0.434438,10.7712,-0.487289,4965,10.078
1626,-0.320443,12.5664,-0.544405,4546,9.724
1627,-0.0942479,14.3616,-0.418197,4192,10.017
1628,0.0502655,14.3616,-0.362138,3773,9.898
1629,0.165158,8.97599,-0.56877,2484,10.403
1630,0.203755,0.0,-0.399271,-94,9.723
1631,0.192086,-9.87359,-0.399271,-1641,10.047
1632,0.000897599,-16.1568,-0.399271,-2543,10.018
1633,-0.0197472,-14.3616,0.362642,-2479,9.924
1634,-0.178622,-4.48799,0.534786,-1818,9.996
1635,-0.247737,2.6928,0.545529,550,10.099
1636,-0.244147,1.7952,-0.0387974,744,9.904
1637,-0.221707,2.6928,-0.207058,1856,10.009
1638,-0.185803,2.6928,-0.206054,2065,10.932
1639,-0.151694,2.6928,-0.231245,2226,9.641
1640,-0.148104,0.0,-0.327069,1872,9.431
1641,-0.143616,-1.7952,-0.302206,1485,10.138
1642,-0.16067,-2.6928,-0.302206,1114,9.928
1643,-0.181315,-0.897599,-0.13491,1163,10.04
1644,-0.190291,0.0,-0.22759,1227,10.029
1645,-0.190291,0.0,-0.200782,1404,10.008
1646,-0.186701,0.0,-0.172005,1485,9.956
1647,-0.186701,0.0,-0.187849,1517,10.047
1648,-0.17952,0.897599,-0.189558,1453,9.867
1649,-0.173237,0.0,-0.195631,1437,10.046
1650,-0.167851,0.0,-0.204956,1372,10.068
1651,-0.166056,0.0,-0.217215,1227,10.074
1652,-0.166056,0.0,-0.230141,1227,9.804
1653,-0.167851,0.0,-0.210537,1130,10.652
1654,-0.170544,0.0,-0.179747,1114,9.395
1655,-0.170544,0.0,-0.14939,1066,10.745
1656,-0.170544,0.0,-0.138717,1034,9.203
1657,-0.169646,0.0,-0.137197,1066,10.313
1658,-0.167851,0.0,-0.14955,1034,9.924
1659,-0.166056,0.0,-0.146393,1050,9.825
1660,-0.166056,0.0,-0.166892,1002,10.135
1661,-0.166056,0.0,-0.180338,1002,9.972
1662,-0.166056,0.0,-0.175396,937,9.968
1663,-0.166056,0.0,-0.168672,969,10.007
1664,-0.166056,0.0,-0.139416,953,10.005
1665,-0.166056,0.0,-0.11676,905,10.026
1666,-0.166056,0.0,-0.122102,937,9.937
1667,-0.165158,0.0,-0.118459,905,10.004
1668,-0.163363,0.0,-0.126509,937,9.94
1669,-0.163363,0.0,-0.129252,905,10.091
1670,-0.163363,0.0,-0.143382,873,9.939
1671,-0.163363,0.0,-0.141979,873,10.07
1672,-0.163363,0.0,-0.127357,840,9.893
1673,-0.163363,0.0,-0.126479,857,10.085
1674,-0.163363,0.0,-0.122522,873,9.972
1675,-0.163363,0.0,-0.139223,840,9.961
1676,-0.163363,0.0,-0.154051,873,10.002
1677,-0.163363,0.0,-0.1568,808,10.015
1678,-0.163363,0.0,-0.164209,808,10.02
1679,-0.163363,0.0,-0.157937,808,9.933
1680,-0.164261,0.0,-0.155619,824,10.011
1681,-0.164261,0.0,-0.145506,744,10.21
1682,-0.164261,0.0,-0.121171,792,9.924
1683,-0.164261,0.0,-0.115202,792,9.985
1684,-0.164261,0.0,-0.109789,776,10.066
1685,-0.164261,0.0,-0.120632,808,9.792
1686,-0.164261,0.0,-0.127894,792,10.036
1687,-0.164261,0.0,-0.135526,744,10.188
1688,-0.164261,0.0,-0.147238,776,9.821
1689,-0.164261,0.0,-0.138017,776,10.013
1690,-0.164261,0.0,-0.134042,776,10.1
1691,-0.164261,0.0,-0.126228,776,10.279
1692,-0.164261,0.0,-0.117448,776,10.28
1693,-0.164261,0.0,-0.120071,760,9.423
1694,-0.164261,0.0,-0.116058,776,9.953
1695,-0.164261,0.0,-0.120683,728,10.16
1696,-0.164261,0.0,-0.112189,744,9.765
1697,-0.164261,0.0,-0.102866,776,10.041
1698,-0.164261,0.0,-0.105791,776,10.039
1699,-0.164261,0.0,-0.0976479,776,10.306
1700,-0.163363,0.0,-0.101749,728,9.62
1701,-0.162465,0.0,-0.0984717,744,10.14
1702,-0.162465,0.0,-0.095775,744,9.85
1703,-0.162465,0.0,-0.101086,744,10.083
1704,-0.161568,0.0,-0.0952147,744,10.004
1705,-0.161568,0.0,-0.100506,776,10.099
1706,-0.159773,0.0,-0.0991195,744,9.864
1707,-0.159773,0.0,-0.0931741,744,10.216
1708,-0.159773,0.0,-0.0993817,744,9.667
1709,-0.157977,0.0,-0.0908954,711,10.161
1710,-0.15708,0.897599,-0.098346,711,9.942
1711,-0.155285,0.0,-0.0994135,744,9.92
1712,-0.153489,0.0,-0.0880879,744,10.031
1713,-0.152592,0.0,-0.0915704,647,10.394
1714,-0.150797,0.0,-0.0883017,711,9.809
1715,-0.150797,0.0,-0.0893273,679,9.93
1716,-0.149001,0.0,-0.0862728,744,9.915
1717,-0.149001,0.0,-0.0866813,728,9.905
1718,-0.148104,0.0,-0.0901099,647,10.009
1719,-0.147206,0.0,-0.0836825,647,10.186
1720,-0.146309,0.0,-0.0887989,647,9.877
1721,-0.145411,0.0,-0.0845951,615,10.435
1722,-0.144513,0.0,-0.0812484,615,9.629
1723,-0.143616,0.0,-0.0896396,647,9.982
1724,-0.142718,0.0,-0.0815225,566,9.859
1725,-0.141821,0.0,-0.0833388,615,10.15
1726,-0.141821,0.0,-0.083701,615,9.922
1727,-0.140923,0.0,-0.0789859,583,10.414
1728,-0.140025,0.0,-0.0871889,583,9.588
1729,-0.139128,0.0,-0.0793156,615,10.096
1730,-0.139128,0.0,-0.0824679,583,9.868
1731,-0.13823,0.0,-0.0827392,583,10.175
1732,-0.13823,0.0,-0.0782529,615,9.873
1733,-0.137333,0.0,-0.0843294,566,10.14
1734,-0.137333,0.0,-0.0773937,599,9.775
1735,-0.137333,0.897599,-0.0823844,566,10.151
1736,-0.136435,0.0,-0.078984,566,10.277
1737,-0.136435,0.0,-0.0706905,583,9.748
1738,-0.136435,0.0,-0.0772184,502,12.486
1739,-0.135537,0.0,-0.0786036,583,7.646
1740,-0.135537,0.0,-0.0813339,566,9.784
1741,-0.13464,0.0,-0.07845,583,10.214
1742,-0.13464,0.0,-0.0791161,583,9.721
1743,-0.133742,0.0,-0.0818622,583,10.1
1744,-0.133742,0.0,-0.0779565,599,9.928
1745,-0.132845,0.0,-0.0818802,566,10.103
1746,-0.131947,0.0,-0.0805541,550,10.001
1747,-0.131947,0.0,-0.077557,566,9.898
1748,-0.131049,0.0,-0.0843904,518,10.113
1749,-0.131049,0.0,-0.0773408,550,10.104
1750,-0.130152,0.0,-0.0790643,583,9.84
1751,-0.130152,0.0,-0.0777598,583,10.019
1752,-0.130152,0.0,-0.0736411,583,9.956
1753,-0.130152,0.0,-0.0792619,534,10.039
1754,-0.130152,0.0,-0.0732167,583,9.939
1755,-0.128357,0.0,-0.0788321,599,10.132
1756,-0.128357,0.0,-0.0801582,566,9.909
1757,-0.128357,0.0,-0.0768248,518,10.23
1758,-0.127459,0.0,-0.0789479,566,9.764
1759,-0.127459,0.0,-0.0726916,583,10.172
1760,-0.127459,0.0,-0.0751522,550,9.792
1761,-0.127459,0.0,-0.0736341,566,10.264
1762,-0.126561,0.0,-0.0715582,518,9.766
1763,-0.126561,0.0,-0.0780813,534,10.072
1764,-0.125664,0.0,-0.0720637,550,10.345
1765,-0.124766,0.0,-0.073959,583,9.57
1766,-0.123869,0.0,-0.0748172,566,10.652
1767,-0.122971,0.0,-0.0742932,518,9.512
1768,-0.122073,0.0,-0.0757136,550,9.906
1769,-0.122073,0.0,-0.0684083,518,10.041
1770,-0.121176,0.897599,-0.0731218,534,9.807
1771,-0.120278,0.0,-0.0699353,534,10.27
1772,-0.120278,0.0,-0.0604755,518,9.873
1773,-0.119381,0.0,-0.0662119,438,9.944
1774,-0.119381,0.0,-0.0633351,486,10.066
1775,-0.117585,0.0,-0.0673327,518,9.947
1776,-0.11579,0.0,-0.0688662,518,9.929
1777,-0.114893,0.0,-0.0668284,486,10.036
1778,-0.113097,0.0,-0.0722027,486,10.44
1779,-0.1122,0.0,-0.0640711,486,9.738
1780,-0.111302,0.0,-0.0667956,470,9.865
1781,-0.111302,0.0,-0.0671003,454,9.984
1782,-0.111302,0.0,-0.0603797,502,10.21
1783,-0.111302,0.0,-0.0660442,454,9.801
1784,-0.111302,0.0,-0.0589123,454,9.984
1785,-0.111302,0.0,-0.0643709,454,10.132
1786,-0.111302,0.0,-0.06401,421,9.86
1787,-0.111302,0.0,-0.0583917,470,10.297
1788,-0.111302,0.0,-0.0666659,421,9.734
1789,-0.110405,0.897599,-0.0606442,421,9.926
1790,-0.108609,0.0,-0.063992,518,10.144
1791,-0.108609,0.0,-0.0608441,486,9.995
1792,-0.108609,0.0,-0.0557314,438,9.823
1793,-0.107712,0.897599,-0.06296,421,10.287
1794,-0.106814,0.0,-0.0600501,470,9.771
1795,-0.105917,0.0,-0.0598695,421,10.083
1796,-0.105019,0.0,-0.0614647,357,9.921
1797,-0.104121,0.0,-0.0580809,405,10.069
1798,-0.103224,0.0,-0.0646465,421,10.039
1799,-0.102326,0.0,-0.058295,454,9.983
1800,-0.102326,0.0,-0.0600778,421,9.943
1801,-0.102326,0.0,-0.058227,421,10.537
1802,-0.102326,0.0,-0.053173,389,9.664
1803,-0.102326,0.0,-0.0613705,421,9.828
1804,-0.102326,0.0,-0.0546865,421,10.379
1805,-0.102326,0.0,-0.0583202,389,9.747
1806,-0.101429,0.0,-0.0572002,405,9.847
1807,-0.101429,0.0,-0.055811,421,10.013
1808,-0.101429,0.0,-0.0626451,454,9.99
1809,-0.100531,0.0,-0.0558067,470,10.027
1810,-0.100531,0.0,-0.0596041,405,9.971
1811,-0.100531,0.0,-0.0581394,389,10.516
1812,-0.100531,0.0,-0.0548732,454,9.487
1813,-0.100531,0.0,-0.0630685,454,10.003
1814,-0.100531,0.0,-0.056093,454,9.895
1815,-0.100531,0.0,-0.0593951,502,10.179
1816,-0.100531,0.0,-0.06026,454,9.98
1817,-0.0996335,0.0,-0.0576822,454,9.965
1818,-0.0987359,0.0,-0.0649102,454,9.978
1819,-0.0987359,0.0,-0.0586559,470,10.003
1820,-0.0987359,0.0,-0.0625269,421,10.052
1821,-0.0987359,0.0,-0.0575393,389,10.134
1822,-0.0987359,0.0,-0.0527682,389,9.742
1823,-0.0978383,0.0,-0.0605737,389,10.223
1824,-0.0978383,0.0,-0.0572965,421,9.808
1825,-0.0960431,0.0,-0.0634001,421,10.159
1826,-0.0960431,0.0,-0.0617156,405,9.873
1827,-0.0960431,0.0,-0.0615863,421,10.368
1828,-0.0960431,0.0,-0.0669883,421,9.814
1829,-0.0960431,0.0,-0.0596154,421,9.826
1830,-0.0960431,0.0,-0.0605925,421,10.017
1831,-0.0960431,0.0,-0.0607216,373,9.984
1832,-0.0960431,0.0,-0.0567687,421,10.085
1833,-0.0960431,0.0,-0.0623691,438,10.139
1834,-0.0960431,0.0,-0.0593256,389,9.861
1835,-0.0960431,0.0,-0.0616715,421,9.911
1836,-0.0960431,0.0,-0.0605348,405,10.017
1837,-0.0960431,0.0,-0.056802,438,10.168
1838,-0.0960431,0.0,-0.060982,389,14.352
1839,-0.0960431,0.0,-0.0585406,405,5.844
1840,-0.0960431,0.0,-0.0622404,421,9.545
1841,-0.0960431,0.0,-0.0620846,421,10.1
1842,-0.0960431,0.0,-0.056382,470,9.966
1843,-0.0960431,0.0,-0.0594735,438,10.386
1844,-0.0960431,0.0,-0.054438,389,9.681
1845,-0.0960431,0.0,-0.059555,341,9.966
1846,-0.0951455,0.0,-0.0590349,405,9.979
1847,-0.0942479,0.0,-0.05585,454,9.934
1848,-0.0933503,0.0,-0.0602726,389,9.967
1849,-0.0924527,0.897599,-0.0537856,454,10.388
1850,-0.0915551,0.0,-0.0559361,389,9.698
1851,-0.0906575,0.0,-0.0511871,421,10.04
1852,-0.0906575,0.0,-0.0481964,405,10.118
1853,-0.0906575,0.0,-0.0562194,421,9.881
1854,-0.0897599,0.0,-0.052526,389,9.989
1855,-0.0897599,0.0,-0.0551886,389,9.958
1856,-0.0897599,0.0,-0.0542195,357,10.026
1857,-0.0897599,0.0,-0.0512286,389,10.043
1858,-0.0897599,0.0,-0.0553325,389,9.944
1859,-0.0897599,0.0,-0.0494323,389,10.16
1860,-0.0888623,0.0,-0.0522092,421,9.846
1861,-0.0888623,0.0,-0.0505781,389,10.556
1862,-0.0879647,0.0,-0.0466905,454,9.549
1863,-0.0870671,0.0,-0.0553028,357,10.906
1864,-0.0852719,0.0,-0.0519893,389,8.942
1865,-0.0834767,0.0,-0.0555382,357,10.015
1866,-0.0825791,0.0,-0.0517896,389,10.067
1867,-0.0816815,0.0,-0.0440128,405,9.971
1868,-0.0807839,0.0,-0.0504886,405,9.994
1869,-0.0807839,0.0,-0.044811,244,10.184
1870,-0.0807839,0.0,-0.0514899,357,9.817
1871,-0.0807839,0.0,-0.0490026,405,10.158
1872,-0.0807839,0.0,-0.045128,260,9.852
1873,-0.0807839,0.0,-0.052019,389,9.942
1874,-0.0807839,0.0,-0.0441877,325,10.396
1875,-0.0807839,0.0,-0.045555,244,9.799
1876,-0.0807839,0.0,-0.0457521,405,9.909
1877,-0.0807839,0.0,-0.0422941,341,10.053
1878,-0.0798863,0.0,-0.0498944,325,9.828
1879,-0.0789887,0.0,-0.0440113,357,10.158
1880,-0.0780911,0.0,-0.0474427,325,9.901
1881,-0.0771935,0.0,-0.0468653,309,10.014
1882,-0.0762959,0.0,-0.0424074,357,10.032
1883,-0.0753983,0.0,-0.0490684,341,9.97
1884,-0.0745007,0.0,-0.0434069,293,9.988
1885,-0.0745007,0.0,-0.0440672,228,9.951
1886,-0.0745007,0.0,-0.0443601,228,10.121
1887,-0.0745007,0.0,-0.0435355,212,9.908
1888,-0.0745007,0.0,-0.0527169,357,10.053
1889,-0.0745007,0.0,-0.048403,293,10.132
1890,-0.0745007,0.0,-0.0489955,341,9.876
1891,-0.0745007,0.0,-0.0442007,293,9.979
1892,-0.0745007,0.0,-0.0382018,228,9.952
1893,-0.0745007,0.0,-0.0444891,325,10.032
1894,-0.0745007,0.0,-0.040469,325,10.007
1895,-0.0736031,0.0,-0.0454305,293,10.002
1896,-0.0736031,0.0,-0.0431973,293,10.259
1897,-0.0736031,0.0,-0.0431207,405,10.169
1898,-0.0736031,0.0,-0.0490608,228,10.412
1899,-0.0736031,0.0,-0.0427695,357,9.337
1900,-0.0736031,0.0,-0.0452922,228,9.805
1901,-0.0736031,0.0,-0.0446256,212,10.112
1902,-0.0736031,0.0,-0.0385376,212,9.938
1903,-0.0736031,0.0,-0.0466354,405,10.034
1904,-0.0736031,0.0,-0.0403112,389,9.952
1905,-0.0727055,0.0,-0.0474935,421,10.244
1906,-0.0727055,0.0,-0.0427746,357,9.829
1907,-0.0727055,0.0,-0.0418137,212,9.931
1908,-0.0727055,0.0,-0.0461738,244,9.981
1909,-0.0727055,0.0,-0.0412883,373,10.139
1910,-0.0727055,0.0,-0.0454566,325,9.841
1911,-0.0727055,0.0,-0.0417567,421,10.371
1912,-0.0727055,0.0,-0.0393973,389,9.639
1913,-0.0718079,0.0,-0.0478004,293,10.08
1914,-0.0718079,0.0,-0.0414843,341,10.121
1915,-0.0718079,0.0,-0.0451507,325,9.917
1916,-0.0709103,0.0,-0.044881,357,9.922
1917,-0.0709103,0.0,-0.0411215,244,10.017
1918,-0.0709103,0.0,-0.0454311,341,9.981
1919,-0.0709103,0.0,-0.0395782,405,10.016
1920,-0.0709103,0.0,-0.0450798,212,9.932
1921,-0.0709103,0.0,-0.0450055,373,10.038
1922,-0.0709103,0.0,-0.0405686,373,10.024
1923,-0.0709103,0.0,-0.046007,373,9.989
1924,-0.0709103,0.0,-0.0413857,357,10.114
1925,-0.0709103,0.0,-0.0474043,244,9.881
1926,-0.0709103,0.0,-0.0443491,421,10.023
1927,-0.0709103,0.0,-0.041115,244,9.993
1928,-0.0709103,0.0,-0.0467267,341,9.928
1929,-0.0709103,0.0,-0.0419432,244,10.038
1930,-0.0709103,0.0,-0.0473544,244,10.198
1931,-0.0709103,0.0,-0.0436638,373,9.918
1932,-0.0700127,0.0,-0.0420677,405,9.885
1933,-0.0700127,0.0,-0.047401,244,10.041
1934,-0.0700127,0.0,-0.0414077,373,9.93
1935,-0.0700127,0.0,-0.0457174,325,10.632
1936,-0.0700127,0.0,-0.0460804,373,9.388
1937,-0.0700127,0.0,-0.0425603,325,10.173
1938,-0.0700127,0.0,-0.0494433,341,14.231
1939,-0.0700127,0.0,-0.0436958,373,5.773
1940,-0.0700127,0.0,-0.0461425,373,9.815
1941,-0.0700127,0.0,-0.0459681,244,10.174
1942,-0.0700127,0.0,-0.0431694,228,9.82
1943,-0.0700127,0.0,-0.0496795,244,10.212
1944,-0.0700127,0.0,-0.0460282,212,9.722
1945,-0.0700127,0.0,-0.0500399,373,10.187
1946,-0.0700127,0.0,-0.0520343,260,9.901
1947,-0.0700127,0.0,-0.0475379,373,10.011
1948,-0.0700127,0.0,-0.0511672,309,9.965
1949,-0.0700127,0.0,-0.0443407,373,10.119
1950,-0.0700127,0.0,-0.0496129,244,9.886
1951,-0.0700127,0.0,-0.048816,325,10.073
1952,-0.0700127,0.0,-0.0445902,373,10.027
1953,-0.0700127,0.0,-0.0521678,260,10.112
1954,-0.0700127,0.0,-0.044711,244,9.84
1955,-0.0700127,0.0,-0.0475588,341,9.998
1956,-0.0700127,0.0,-0.0468482,421,9.951
1957,-0.0700127,0.0,-0.0443071,373,10.421
1958,-0.0700127,0.0,-0.051728,244,9.633
1959,-0.0700127,0.0,-0.0462936,325,10.012
1960,-0.0700127,0.0,-0.051174,244,9.945
1961,-0.0700127,0.0,-0.0519851,357,10.123
1962,-0.0700127,0.0,-0.0485483,373,9.959
1963,-0.0700127,0.0,-0.0535448,244,10.112
1964,-0.0700127,0.0,-0.0450798,309,9.788
1965,-0.0700127,0.0,-0.0486086,228,10.034
1966,-0.0700127,0.0,-0.0458678,357,10.015
1967,-0.0700127,0.0,-0.044343,244,10.166
1968,-0.0700127,0.0,-0.0512577,438,9.765
1969,-0.0700127,0.0,-0.0478621,244,10.45
1970,-0.0700127,0.0,-0.0527,309,9.715
1971,-0.0700127,0.0,-0.0499611,341,9.887
1972,-0.0700127,0.0,-0.044196,244,10.667
1973,-0.0700127,0.0,-0.0520115,373,9.579
1974,-0.0700127,0.0,-0.0441381,244,9.729
1975,-0.0700127,0.0,-0.0504985,244,10.043
1976,-0.0700127,0.0,-0.052404,260,9.951
1977,-0.0700127,0.0,-0.0475649,373,10.129
1978,-0.0700127,0.0,-0.0529057,357,10.057
1979,-0.0700127,0.0,-0.0451902,438,9.854
1980,-0.0700127,0.0,-0.0481657,228,9.954
1981,-0.0700127,0.0,-0.048808,373,10.117
1982,-0.0700127,0.0,-0.044204,373,9.884
1983,-0.0700127,0.0,-0.048718,373,10.076
1984,-0.0700127,0.0,-0.0405318,276,9.935
1985,-0.0700127,0.0,-0.0441533,405,10.547
1986,-0.0682175,0.0,-0.0417072,228,9.54
1987,-0.0682175,0.0,-0.0402334,293,10.062
1988,-0.0673199,0.0,-0.0497301,357,9.83
1989,-0.0664223,0.0,-0.0422231,325,10.268
1990,-0.0655247,0.0,-0.0466082,293,9.946
1991,-0.0655247,0.0,-0.0467586,293,9.944
1992,-0.0655247,0.0,-0.0421935,293,9.851
1993,-0.0655247,0.0,-0.0495108,196,10.223
1994,-0.0655247,0.0,-0.04392,212,9.833
1995,-0.0655247,0.0,-0.0457564,196,9.981
1996,-0.0655247,0.0,-0.0463788,228,10.028
1997,-0.0655247,0.0,-0.0443225,212,10.006
1998,-0.0655247,0.0,-0.0536741,196,10.122
1999,-0.0655247,0.0,-0.05098,293,9.854
2000,-0.0655247,0.0,-0.0637674,244,9.963
2001,-0.0655247,0.0,-0.067384,212,10.206
2002,-0.0655247,0.0,-0.0712374,293,9.789
2003,-0.0655247,0.0,-0.0835856,212,10.127
2004,-0.0655247,0.0,-0.0797287,309,9.921
2005,-0.0655247,0.0,-0.081559,212,9.955
2006,-0.0664223,0.0,-0.0789426,212,10.069
2007,-0.0673199,0.0,-0.0756353,196,9.991
2008,-0.0673199,0.0,-0.0810783,196,9.937
2009,-0.0682175,0.0,-0.0692652,309,10.676
2010,-0.0682175,0.0,-0.0634313,196,9.471
2011,-0.0682175,0.0,-0.0511617,309,9.974
2012,-0.0682175,0.0,-0.0402642,212,9.879
2013,-0.0682175,0.897599,-0.0378256,293,10.233
2014,-0.0673199,0.0,-0.0334866,180,9.717
2015,-0.0664223,0.0,-0.0366437,341,10.457
2016,-0.0655247,0.0,-0.036509,148,9.704
2017,-0.0646271,0.0,-0.0337807,260,10.016
2018,-0.0628319,0.0,-0.0430645,325,9.784
2019,-0.0619343,0.0,-0.0355486,309,10.215
2020,-0.0619343,0.0,-0.0403337,180,9.883
2021,-0.0619343,0.0,-0.0405878,309,10.056
2022,-0.0619343,0.0,-0.0402085,180,9.926
2023,-0.0619343,0.0,-0.0492711,276,10.299
2024,-0.0619343,0.0,-0.0492881,164,9.759
2025,-0.0619343,0.0,-0.0567062,293,9.977
2026,-0.0619343,0.0,-0.0597301,244,10.038
2027,-0.0619343,0.0,-0.0588241,293,9.972
2028,-0.0619343,0.0,-0.0668107,244,9.973
2029,-0.0619343,0.0,-0.0603632,180,10.112
2030,-0.0619343,0.0,-0.0651202,244,9.882
2031,-0.0619343,0.0,-0.0644095,164,10.07
2032,-0.0619343,0.0,-0.0604056,164,10.226
2033,-0.0619343,0.0,-0.0643195,180,9.868
2034,-0.0619343,0.0,-0.0587815,180,9.9
2035,-0.0619343,0.0,-0.0596511,276,9.968
2036,-0.0619343,0.0,-0.0550559,180,10.009
2037,-0.0619343,0.0,-0.0511255,164,9.968
2038,-0.0619343,0.0,-0.0580023,276,9.995
2039,-0.0619343,0.0,-0.0526607,148,10.307
2040,-0.0619343,0.0,-0.0573865,148,9.714
2041,-0.0619343,0.0,-0.0574254,228,10.22
2042,-0.0619343,0.0,-0.0553024,228,9.766
2043,-0.0619343,0.0,-0.0623077,293,10.033
2044,-0.0619343,0.0,-0.0547438,228,9.987
2045,-0.0619343,0.0,-0.0588844,228,10.161
2046,-0.0619343,0.0,-0.0567856,164,10.182
2047,-0.0619343,0.0,-0.0524915,276,9.637
2048,-0.0619343,0.0,-0.0586743,180,10.89
2049,-0.0619343,0.0,-0.0543291,164,9.291
2050,-0.0619343,0.0,-0.0577833,164,9.854
2051,-0.0619343,0.0,-0.0609814,228,10.07
2052,-0.0619343,0.0,-0.0603557,276,9.96
2053,-0.0619343,0.0,-0.0689926,131,10.124
2054,-0.0619343,0.0,-0.0646095,228,9.798
2055,-0.0619343,0.0,-0.0707621,276,10.113
2056,-0.0619343,0.0,-0.0690223,260,9.83
2057,-0.0628319,-0.897599,-0.0669521,164,10.03
2058,-0.0637295,0.0,-0.0711346,228,10.021
2059,-0.0637295,0.0,-0.0704981,164,10.093
2060,-0.0646271,0.0,-0.0716758,196,9.905
2061,-0.0646271,0.0,-0.0681269,228,10.042
2062,-0.0646271,0.0,-0.0623191,164,9.981
2063,-0.0646271,0.0,-0.0656189,164,10.097
2064,-0.0646271,0.0,-0.0598356,228,9.892
2065,-0.0646271,0.0,-0.0652467,164,10.112
2066,-0.0646271,0.0,-0.0637541,131,9.938
2067,-0.0646271,0.0,-0.0590096,164,9.981
2068,-0.0646271,0.0,-0.0638934,164,9.957
2069,-0.0646271,0.0,-0.0562531,228,10.109
2070,-0.0646271,0.0,-0.0599781,164,9.983
2071,-0.0646271,0.0,-0.0552092,276,10.259
2072,-0.0646271,0.0,-0.0498714,148,9.824
2073,-0.0646271,0.0,-0.0562557,131,9.942
2074,-0.0646271,0.0,-0.0485638,212,10.031
2075,-0.0646271,0.0,-0.0535062,228,9.896
2076,-0.0646271,0.0,-0.0532246,212,10.066
2077,-0.0646271,0.0,-0.0480761,228,9.978
2078,-0.0646271,0.0,-0.0552858,228,10.006
2079,-0.0646271,0.0,-0.0510651,276,9.918
2080,-0.0646271,0.0,-0.0554342,276,9.995
2081,-0.0646271,0.0,-0.0543975,164,10.37
2082,-0.0646271,0.0,-0.0540858,131,9.805
2083,-0.0646271,0.0,-0.057312,180,10.432
2084,-0.0646271,0.0,-0.0503141,276,9.58
2085,-0.0646271,0.0,-0.0513688,276,9.846
2086,-0.0646271,0.0,-0.050619,148,9.996
2087,-0.0646271,0.0,-0.0457123,212,10.085
2088,-0.0646271,0.0,-0.054132,228,9.891
2089,-0.0646271,0.0,-0.0500042,260,9.993
2090,-0.0646271,0.0,-0.0530954,228,9.946
2091,-0.0646271,0.0,-0.0529121,276,10.499
2092,-0.0646271,0.0,-0.0509121,276,9.565
2093,-0.0646271,0.0,-0.0564394,148,9.931
2094,-0.0646271,0.0,-0.0493322,276,10.112
2095,-0.0646271,0.0,-0.0510423,228,10.008
2096,-0.0646271,0.0,-0.0476805,164,9.993
2097,-0.0646271,0.0,-0.0427213,276,10.223
2098,-0.0646271,0.0,-0.0476305,260,9.723
2099,-0.0646271,0.0,-0.0394119,148,10.016
2100,-0.0646271,0.0,-0.0427816,148,10.063
2101,-0.0646271,0.0,-0.0410879,276,10.615
2102,-0.0646271,0.0,-0.0378519,309,9.473
2103,-0.0646271,0.0,-0.0454759,164,9.934
2104,-0.0646271,0.0,-0.0390705,164,9.966
2105,-0.0646271,0.0,-0.0427421,260,10.042
2106,-0.0646271,0.0,-0.0400467,309,10.244
2107,-0.0646271,0.0,-0.0376408,180,9.843
2108,-0.0646271,0.0,-0.0442489,180,9.937
2109,-0.0646271,0.0,-0.0394001,276,9.974
2110,-0.0646271,0.0,-0.0422591,276,9.905
2111,-0.0646271,0.0,-0.0375801,276,10.126
2112,-0.0646271,0.0,-0.0360758,293,9.947
2113,-0.0646271,0.0,-0.0365889,180,10.154
2114,-0.0637295,0.0,-0.0318189,260,10.127
2115,-0.0637295,0.0,-0.0377785,180,9.758
2116,-0.0628319,0.0,-0.0336012,341,9.912
2117,-0.0619343,0.0,-0.0338228,164,10.071
2118,-0.0610367,0.0,-0.037786,309,10.074
2119,-0.0601391,0.0,-0.0307945,228,9.743
2120,-0.0601391,0.0,-0.0345111,260,10.927
2121,-0.0601391,0.0,-0.0297401,180,9.23
2122,-0.0592415,0.0,-0.0284726,148,9.953
2123,-0.0592415,0.0,-0.0339574,148,10.141
2124,-0.0592415,0.0,-0.0295755,276,10.183
2125,-0.0592415,0.0,-0.0331649,260,9.715
2126,-0.0583439,0.0,-0.0310878,148,9.981
2127,-0.0583439,0.0,-0.0299312,164,10.0
2128,-0.0583439,0.0,-0.034827,260,9.958
2129,-0.0583439,0.0,-0.0310898,180,10.021
2130,-0.0583439,0.0,-0.0338244,260,9.915
2131,-0.0583439,0.0,-0.0305759,164,10.423
2132,-0.0583439,0.0,-0.0283783,180,10.009
2133,-0.0583439,0.0,-0.0338417,228,10.046
2134,-0.0574463,0.0,-0.0301799,293,9.762
2135,-0.0574463,0.0,-0.0349572,309,9.994
2136,-0.0574463,0.0,-0.0348672,309,9.837
2137,-0.0574463,0.0,-0.0305695,309,10.158
2138,-0.0574463,0.0,-0.037577,276,9.889
2139,-0.0574463,0.0,-0.033504,180,10.267
2140,-0.0574463,0.0,-0.0328673,180,9.668
